timestamp_utc,zone,price_eur_mwh,lag_1_24_abs,spike_regime,dlinear_seq_pred,nlinear_seq_pred
2019-12-20 16:00:00+00:00,DK_2,37.45,2.8500000000000014,False,38.32148382794917,38.4136097185024
2019-12-20 17:00:00+00:00,DK_2,37.48,2.4599999999999937,False,37.74656441751933,37.835084439143984
2019-12-20 18:00:00+00:00,DK_2,37.0,0.480000000000004,False,36.624094912241226,36.70747908909624
2019-12-20 19:00:00+00:00,DK_2,36.16,0.07000000000000028,False,36.237544748783804,36.32339701845206
2019-12-20 20:00:00+00:00,DK_2,35.78,0.20999999999999375,False,32.42196128737279,32.51051361126359
2019-12-20 21:00:00+00:00,DK_2,34.38,1.6400000000000006,False,34.06990990877754,34.161635618649605
2019-12-20 22:00:00+00:00,DK_2,32.69,3.980000000000004,False,31.39722131414849,31.490452687866078
2019-12-20 23:00:00+00:00,DK_2,27.4,0.35999999999999943,False,30.13988135041462,30.23577772530179
2019-12-21 00:00:00+00:00,DK_2,29.08,1.4499999999999993,False,25.278035377854415,25.370002785345797
2019-12-21 01:00:00+00:00,DK_2,29.03,5.779999999999998,False,28.824333585423833,28.91696775711929
2019-12-21 02:00:00+00:00,DK_2,30.83,2.91,False,30.587864216299717,30.67716468741953
2019-12-21 03:00:00+00:00,DK_2,31.67,2.969999999999999,False,32.08312770346836,32.17016744161757
2019-12-21 04:00:00+00:00,DK_2,31.26,4.32,False,35.031493097970525,35.11295295028117
2019-12-21 05:00:00+00:00,DK_2,33.01,5.419999999999998,False,33.11322188084753,33.18857221390861
2019-12-21 06:00:00+00:00,DK_2,33.93,4.550000000000004,False,35.82775988902965,35.90052991266411
2019-12-21 07:00:00+00:00,DK_2,34.69,4.200000000000003,False,34.91449826970585,34.98553236617281
2019-12-21 08:00:00+00:00,DK_2,35.9,3.3599999999999994,False,34.735033019953796,34.80579055522131
2019-12-21 09:00:00+00:00,DK_2,36.0,2.039999999999999,False,36.353903261858775,36.4254059045271
2019-12-21 10:00:00+00:00,DK_2,36.32,1.9399999999999977,False,36.261174276236275,36.331632715184035
2019-12-21 11:00:00+00:00,DK_2,36.23,1.4500000000000028,False,36.65945221391212,36.73069922373277
2019-12-21 12:00:00+00:00,DK_2,36.16,1.3600000000000065,False,35.73703772214053,35.8090941908952
2019-12-21 13:00:00+00:00,DK_2,36.78,1.3300000000000054,False,36.40161549464257,36.47369487998069
2019-12-21 14:00:00+00:00,DK_2,37.43,0.6400000000000006,False,37.09578045589227,37.16796993059981
2019-12-21 15:00:00+00:00,DK_2,39.39,0.030000000000001137,False,37.843588880850916,37.91445928509497
2019-12-21 16:00:00+00:00,DK_2,42.2,1.9399999999999977,False,40.16381515300809,40.23553123512219
2019-12-21 17:00:00+00:00,DK_2,37.76,4.720000000000006,False,41.502736081522364,41.57497885889601
2019-12-21 18:00:00+00:00,DK_2,36.92,0.759999999999998,False,36.13728039274586,36.206328646529286
2019-12-21 19:00:00+00:00,DK_2,35.9,0.7600000000000051,False,34.94617772164894,35.01745124432011
2019-12-21 20:00:00+00:00,DK_2,35.66,0.11999999999999744,False,34.142456027033575,34.19896759558055
2019-12-21 21:00:00+00:00,DK_2,35.11,1.279999999999994,False,33.69100887615279,33.755438601681796
2019-12-21 22:00:00+00:00,DK_2,34.2,2.4200000000000017,False,31.964166051980296,32.02100285696978
2019-12-21 23:00:00+00:00,DK_2,33.76,6.800000000000004,False,31.951971620812756,32.010973071098604
2019-12-22 00:00:00+00:00,DK_2,33.61,4.68,False,31.965614248295203,32.030266812012556
2019-12-22 01:00:00+00:00,DK_2,33.34,4.579999999999998,False,32.20160658972501,32.27188184813362
2019-12-22 02:00:00+00:00,DK_2,33.18,2.510000000000005,False,32.61816241742678,32.694029498690085
2019-12-22 03:00:00+00:00,DK_2,33.08,1.509999999999998,False,32.585150361161034,32.6607568359571
2019-12-22 04:00:00+00:00,DK_2,32.61,1.8199999999999967,False,34.438970125225794,34.52704825586394
2019-12-22 05:00:00+00:00,DK_2,33.26,0.3999999999999986,False,34.246880303917706,34.34260051517326
2019-12-22 06:00:00+00:00,DK_2,33.77,0.6700000000000017,False,35.647921511094715,35.744940398241624
2019-12-22 07:00:00+00:00,DK_2,35.02,0.9199999999999946,False,34.60110882668114,34.69724958354566
2019-12-22 08:00:00+00:00,DK_2,36.22,0.8799999999999955,False,34.699940433309784,34.7998569318661
2019-12-22 09:00:00+00:00,DK_2,37.15,0.21999999999999886,False,36.363545886889426,36.466004222108445
2019-12-22 10:00:00+00:00,DK_2,37.6,0.8299999999999983,False,37.16815020999357,37.272211883551535
2019-12-22 11:00:00+00:00,DK_2,37.54,1.3700000000000045,False,37.32083734026644,37.424908587857345
2019-12-22 12:00:00+00:00,DK_2,37.08,1.3800000000000026,False,37.00546238535237,37.11065107698126
2019-12-22 13:00:00+00:00,DK_2,37.33,0.29999999999999716,False,37.14009298763103,37.244332967907965
2019-12-22 14:00:00+00:00,DK_2,37.65,0.10000000000000142,False,38.311320760758875,38.41474413073144
2019-12-22 15:00:00+00:00,DK_2,38.44,1.740000000000002,False,39.068301215236914,39.17084512807673
2019-12-22 16:00:00+00:00,DK_2,40.0,3.760000000000005,False,39.415693327452075,39.51792579740879
2019-12-22 17:00:00+00:00,DK_2,38.28,2.240000000000002,False,39.52736124084874,39.63057897015885
2019-12-22 18:00:00+00:00,DK_2,37.4,1.3599999999999994,False,36.469212776112414,36.574393709503916
2019-12-22 19:00:00+00:00,DK_2,35.96,1.5,False,35.983231368863514,36.09047332989715
2019-12-22 20:00:00+00:00,DK_2,35.44,0.30000000000000426,False,34.98887928525761,35.0924627123368
2019-12-22 21:00:00+00:00,DK_2,34.83,0.3299999999999983,False,33.87393285558939,33.98429514217061
2019-12-22 22:00:00+00:00,DK_2,33.79,0.6299999999999955,False,33.44036594373586,33.550956128245446
2019-12-22 23:00:00+00:00,DK_2,29.62,0.030000000000001137,False,32.548007283247564,32.66053844490284
2019-12-23 00:00:00+00:00,DK_2,30.81,3.9899999999999984,False,28.600989032533896,28.713738601741163
2019-12-23 01:00:00+00:00,DK_2,30.0,2.5300000000000047,False,31.28377238723772,31.399380531904303
2019-12-23 02:00:00+00:00,DK_2,30.16,3.1799999999999997,False,30.466731252169534,30.58038778874759
2019-12-23 03:00:00+00:00,DK_2,33.61,2.919999999999998,False,31.115145679050976,31.22772051831179
2019-12-23 04:00:00+00:00,DK_2,35.8,1.0,False,34.34669781064149,34.46725697115749
2019-12-23 05:00:00+00:00,DK_2,36.16,2.539999999999999,False,37.345320438450614,37.4651348713257
2019-12-23 06:00:00+00:00,DK_2,36.63,2.3899999999999935,False,37.439167345105695,37.56638489147467
2019-12-23 07:00:00+00:00,DK_2,37.33,1.6099999999999994,False,37.89637106748731,38.01542000529265
2019-12-23 08:00:00+00:00,DK_2,37.56,1.1099999999999994,False,36.13001638248239,36.24765537932655
2019-12-23 09:00:00+00:00,DK_2,37.4,0.4100000000000037,False,37.63832772269665,37.75757071760768
2019-12-23 10:00:00+00:00,DK_2,37.3,0.20000000000000284,False,37.32747188861338,37.446322378948686
2019-12-23 11:00:00+00:00,DK_2,37.13,0.240000000000002,False,37.50026648470972,37.61984969067452
2019-12-23 12:00:00+00:00,DK_2,37.04,0.05000000000000426,False,37.36467887339457,37.48469917724761
2019-12-23 13:00:00+00:00,DK_2,37.09,0.28999999999999915,False,37.99740215607135,38.11556507792456
2019-12-23 14:00:00+00:00,DK_2,37.51,0.5599999999999952,False,37.711852652708004,37.831825562644944
2019-12-23 15:00:00+00:00,DK_2,37.97,0.9299999999999997,False,38.485219362343315,38.60453421333901
2019-12-23 16:00:00+00:00,DK_2,39.21,2.030000000000001,False,38.79429827765794,38.91342288321547
2019-12-23 17:00:00+00:00,DK_2,40.93,0.9299999999999997,False,38.432287424126805,38.550966573062034
2019-12-23 18:00:00+00:00,DK_2,37.96,3.530000000000001,False,39.954352435440356,40.071744015436316
2019-12-23 19:00:00+00:00,DK_2,36.93,2.0,False,36.67056623462752,36.783444171644454
2019-12-23 20:00:00+00:00,DK_2,36.36,1.490000000000002,False,35.85867871853366,35.9700589957688
2019-12-23 21:00:00+00:00,DK_2,35.64,1.5300000000000011,False,35.783692629452126,35.89363758001783
2019-12-23 22:00:00+00:00,DK_2,33.91,1.8500000000000014,False,33.43680120218076,33.54642027529072
2019-12-23 23:00:00+00:00,DK_2,33.8,4.289999999999996,False,32.20096332786801,32.30890563294558
2019-12-24 00:00:00+00:00,DK_2,33.36,2.9899999999999984,False,32.07639169850481,32.18892933291724
2019-12-24 01:00:00+00:00,DK_2,32.32,3.3599999999999994,False,32.93897575142409,33.05303504409739
2019-12-24 02:00:00+00:00,DK_2,27.09,2.16,False,32.97702942097251,33.089780240317886
2019-12-24 03:00:00+00:00,DK_2,13.27,6.52,False,28.18676388768602,28.293922139476496
2019-12-24 04:00:00+00:00,DK_2,14.6,22.529999999999998,True,14.368181145821929,14.463650443243154
2019-12-24 05:00:00+00:00,DK_2,30.01,21.559999999999995,True,19.402227424401,19.494562851989244
2019-12-24 06:00:00+00:00,DK_2,35.24,6.620000000000001,False,35.92639365380869,36.02788292828347
2019-12-24 07:00:00+00:00,DK_2,36.39,2.0899999999999963,False,37.68579878145429,37.79021816860202
2019-12-24 08:00:00+00:00,DK_2,37.0,1.1700000000000017,False,36.12601331455549,36.22286152820302
2019-12-24 09:00:00+00:00,DK_2,36.63,0.3999999999999986,False,36.47253865561111,36.56861940895729
2019-12-24 10:00:00+00:00,DK_2,37.0,0.6699999999999946,False,36.072109904465854,36.166634605846745
2019-12-24 11:00:00+00:00,DK_2,37.11,0.13000000000000256,False,35.38101575723823,35.47560227506945
2019-12-24 12:00:00+00:00,DK_2,37.18,0.07000000000000028,False,36.05565870497615,36.1501873769605
2019-12-24 13:00:00+00:00,DK_2,37.13,0.0899999999999963,False,37.74184286426783,37.83664954713885
2019-12-24 14:00:00+00:00,DK_2,37.51,0.37999999999999545,False,39.04579477680455,39.14121361287994
2019-12-24 15:00:00+00:00,DK_2,38.27,0.46000000000000085,False,39.62011076770483,39.71337659170088
2019-12-24 16:00:00+00:00,DK_2,40.0,0.9399999999999977,False,39.58778157769207,39.6803939229429
2019-12-24 17:00:00+00:00,DK_2,37.41,0.9299999999999997,False,38.474099865168476,38.564795790407814
2019-12-24 18:00:00+00:00,DK_2,36.04,0.5500000000000043,False,35.46422398211945,35.55540843494058
2019-12-24 19:00:00+00:00,DK_2,35.41,0.8900000000000006,False,35.31795545966798,35.41060584230745
2019-12-24 20:00:00+00:00,DK_2,35.54,0.9500000000000028,False,35.213573413765204,35.307276087260206
2019-12-24 21:00:00+00:00,DK_2,35.49,0.10000000000000142,False,34.72938180030733,34.82405916243762
2019-12-24 22:00:00+00:00,DK_2,34.55,1.5800000000000054,False,33.942671920610486,34.037762851934204
2019-12-24 23:00:00+00:00,DK_2,33.69,0.75,False,32.443140557986126,32.53964902977145
2019-12-25 00:00:00+00:00,DK_2,33.07,0.3299999999999983,False,32.814001310419314,32.90485205580122
2019-12-25 01:00:00+00:00,DK_2,32.23,0.75,False,31.75670883763184,31.850205831715513
2019-12-25 02:00:00+00:00,DK_2,32.02,5.139999999999997,False,29.74988045715606,29.84377652026007
2019-12-25 03:00:00+00:00,DK_2,32.94,18.750000000000004,True,28.873027695643277,28.97278879086774
2019-12-25 04:00:00+00:00,DK_2,34.5,18.339999999999996,True,33.74733288917881,33.8504666448572
2019-12-25 05:00:00+00:00,DK_2,34.67,4.489999999999998,False,38.25404525741422,38.361317516309875
2019-12-25 06:00:00+00:00,DK_2,34.85,0.5700000000000003,False,37.57283174453041,37.67578449122638
2019-12-25 07:00:00+00:00,DK_2,35.71,1.5399999999999991,False,35.7959999575156,35.90253828695072
2019-12-25 08:00:00+00:00,DK_2,36.02,1.2899999999999991,False,35.70409938019012,35.805369827182815
2019-12-25 09:00:00+00:00,DK_2,35.52,0.6099999999999994,False,36.25064282055203,36.35240430366027
2019-12-25 10:00:00+00:00,DK_2,35.69,1.4799999999999969,False,36.14457287977957,36.24578159430688
2019-12-25 11:00:00+00:00,DK_2,36.29,1.4200000000000017,False,36.33510223631494,36.436161401709484
2019-12-25 12:00:00+00:00,DK_2,36.19,0.8900000000000006,False,37.233263897482445,37.333143328685715
2019-12-25 13:00:00+00:00,DK_2,36.14,0.9400000000000048,False,36.54302781524996,36.64696062395264
2019-12-25 14:00:00+00:00,DK_2,36.44,1.3699999999999974,False,36.27770189991618,36.378577631663696
2019-12-25 15:00:00+00:00,DK_2,37.19,1.8300000000000054,False,37.17232233157928,37.27351278238218
2019-12-25 16:00:00+00:00,DK_2,37.37,2.8100000000000023,False,38.477026170510136,38.579565361181395
2019-12-25 17:00:00+00:00,DK_2,37.35,0.03999999999999915,False,36.8315838720082,36.92946452590323
2019-12-25 18:00:00+00:00,DK_2,36.33,1.3100000000000023,False,36.28652321930686,36.380656566299784
2019-12-25 19:00:00+00:00,DK_2,34.85,0.9200000000000017,False,35.778820863134584,35.87160219807282
2019-12-25 20:00:00+00:00,DK_2,34.63,0.6899999999999977,False,34.104280925977555,34.192002244773825
2019-12-25 21:00:00+00:00,DK_2,34.29,0.8599999999999994,False,34.31758495030646,34.40468897356125
2019-12-25 22:00:00+00:00,DK_2,32.75,0.259999999999998,False,33.59016562327495,33.67563357267575
2019-12-25 23:00:00+00:00,DK_2,33.44,0.9399999999999977,False,31.81795808678456,31.904770576527017
2019-12-26 00:00:00+00:00,DK_2,32.93,0.36999999999999744,False,32.519272108473174,32.60821014662137
2019-12-26 01:00:00+00:00,DK_2,31.87,0.7000000000000028,False,32.290629521492995,32.3799665095925
2019-12-26 02:00:00+00:00,DK_2,31.56,0.15000000000000213,False,32.89058027711226,32.97803625966309
2019-12-26 03:00:00+00:00,DK_2,32.01,1.379999999999999,False,31.76547164719687,31.851130589537355
2019-12-26 04:00:00+00:00,DK_2,33.87,2.490000000000002,False,32.86449765263722,32.94998952815879
2019-12-26 05:00:00+00:00,DK_2,34.39,0.8000000000000043,False,35.37563354619051,35.46058868507766
2019-12-26 06:00:00+00:00,DK_2,35.32,0.46000000000000085,False,35.26835130349713,35.35360720645725
2019-12-26 07:00:00+00:00,DK_2,35.87,0.39000000000000057,False,35.8417999298718,35.92898035810543
2019-12-26 08:00:00+00:00,DK_2,36.34,0.15000000000000568,False,36.520605561313566,36.604203177077444
2019-12-26 09:00:00+00:00,DK_2,36.19,0.8200000000000003,False,36.138492575369725,36.22053650982552
2019-12-26 10:00:00+00:00,DK_2,36.59,0.5,False,36.150327008831255,36.2323933685527
2019-12-26 11:00:00+00:00,DK_2,36.67,0.30000000000000426,False,36.54661444827714,36.62882306545844
2019-12-26 12:00:00+00:00,DK_2,36.68,0.480000000000004,False,36.64608095560252,36.72781912665698
2019-12-26 13:00:00+00:00,DK_2,37.3,0.5399999999999991,False,36.857689216770126,36.93946795129017
2019-12-26 14:00:00+00:00,DK_2,38.53,0.8599999999999994,False,37.385622719782475,37.468449271329945
2019-12-26 15:00:00+00:00,DK_2,39.75,1.3400000000000034,False,38.743497484532334,38.8276294796508
2019-12-26 16:00:00+00:00,DK_2,42.55,2.3800000000000026,False,40.016737178859266,40.10168012918352
2019-12-26 17:00:00+00:00,DK_2,42.64,5.199999999999996,False,41.96559799097443,42.05171195192386
2019-12-26 18:00:00+00:00,DK_2,40.92,6.310000000000002,False,41.069297327975065,41.15419739758338
2019-12-26 19:00:00+00:00,DK_2,37.24,6.07,False,39.18628047209641,39.270367668137474
2019-12-26 20:00:00+00:00,DK_2,36.78,2.6099999999999994,False,36.23614790577463,36.318382507658725
2019-12-26 21:00:00+00:00,DK_2,36.45,2.490000000000002,False,35.67697137383011,35.759386293335226
2019-12-26 22:00:00+00:00,DK_2,34.75,3.700000000000003,False,35.120936750204514,35.201787396599656
2019-12-26 23:00:00+00:00,DK_2,33.11,1.3100000000000023,False,33.20809226480358,33.29350164559198
2019-12-27 00:00:00+00:00,DK_2,32.93,0.17999999999999972,False,32.52952464760724,32.61054545885601
2019-12-27 01:00:00+00:00,DK_2,32.0,1.0599999999999987,False,33.0553091924532,33.13342473905809
2019-12-27 02:00:00+00:00,DK_2,32.19,0.4400000000000013,False,31.511594016310855,31.596713858745133
2019-12-27 03:00:00+00:00,DK_2,33.14,0.17999999999999972,False,32.116231671918264,32.20338105564012
2019-12-27 04:00:00+00:00,DK_2,35.58,0.7299999999999969,False,34.00101865635362,34.089737914834224
2019-12-27 05:00:00+00:00,DK_2,36.12,1.1899999999999977,False,37.037790659377634,37.12666368823247
2019-12-27 06:00:00+00:00,DK_2,37.58,0.7999999999999972,False,36.82503619055209,36.91247942671865
2019-12-27 07:00:00+00:00,DK_2,38.55,1.7100000000000009,False,38.080225864795885,38.16718753776933
2019-12-27 08:00:00+00:00,DK_2,40.0,2.2099999999999937,False,38.176497276155295,38.26331742638607
2019-12-27 09:00:00+00:00,DK_2,40.0,3.8100000000000023,False,39.734192260035954,39.8219039115286
2019-12-27 10:00:00+00:00,DK_2,40.17,3.4099999999999966,False,39.46282580841602,39.550343303904086
2019-12-27 11:00:00+00:00,DK_2,40.15,3.5,False,39.90252325375585,39.98998398812933
2019-12-27 12:00:00+00:00,DK_2,40.41,3.469999999999999,False,39.73652142792981,39.8241428759631
2019-12-27 13:00:00+00:00,DK_2,42.05,3.1099999999999994,False,40.3541476305412,40.44210781986714
2019-12-27 14:00:00+00:00,DK_2,45.13,3.519999999999996,False,42.18372675314701,42.273351911498274
2019-12-27 15:00:00+00:00,DK_2,46.53,5.380000000000003,False,45.802685130979,45.89393986990014
2019-12-27 16:00:00+00:00,DK_2,49.38,3.980000000000004,False,46.65292756985057,46.743771249342686
2019-12-27 17:00:00+00:00,DK_2,44.88,6.740000000000002,False,48.03764097013135,48.131537838516
2019-12-27 18:00:00+00:00,DK_2,43.99,3.960000000000001,False,42.18922129798401,42.28157647523342
2019-12-27 19:00:00+00:00,DK_2,39.52,6.75,False,41.9087020700257,42.00254323320506
2019-12-27 20:00:00+00:00,DK_2,36.67,2.740000000000002,False,37.77353280813753,37.86558532065666
2019-12-27 21:00:00+00:00,DK_2,35.75,0.21999999999999886,False,35.5907109920875,35.68112390696046
2019-12-27 22:00:00+00:00,DK_2,34.49,1.0,False,34.65999451078646,34.750993904193784
2019-12-27 23:00:00+00:00,DK_2,33.48,1.3800000000000026,False,34.07974501206193,34.166460099122574
2019-12-28 00:00:00+00:00,DK_2,32.32,0.5499999999999972,False,33.21930870428434,33.307813915148934
2019-12-28 01:00:00+00:00,DK_2,31.08,0.3200000000000003,False,31.993214581576737,32.0812337356422
2019-12-28 02:00:00+00:00,DK_2,30.82,1.1099999999999994,False,30.473432951936193,30.562991473891465
2019-12-28 03:00:00+00:00,DK_2,30.53,2.3200000000000003,False,31.05424462791326,31.145466581198683
2019-12-28 04:00:00+00:00,DK_2,30.46,5.049999999999997,False,31.378747368938278,31.469083768932073
2019-12-28 05:00:00+00:00,DK_2,31.6,5.659999999999997,False,32.4872877179259,32.5768860087384
2019-12-28 06:00:00+00:00,DK_2,32.99,5.979999999999997,False,32.90337791358525,32.9923606786697
2019-12-28 07:00:00+00:00,DK_2,34.61,5.559999999999995,False,34.25388120943687,34.34404783295347
2019-12-28 08:00:00+00:00,DK_2,36.82,5.390000000000001,False,35.928296213136214,36.01898286971731
2019-12-28 09:00:00+00:00,DK_2,35.61,3.1799999999999997,False,37.406034775687125,37.49613766858811
2019-12-28 10:00:00+00:00,DK_2,35.05,4.560000000000002,False,35.60069649547282,35.689394810872415
2019-12-28 11:00:00+00:00,DK_2,34.7,5.100000000000001,False,35.29335893527487,35.38103848715482
2019-12-28 12:00:00+00:00,DK_2,34.61,5.709999999999994,False,34.92253838697919,35.00953422625013
2019-12-28 13:00:00+00:00,DK_2,34.94,7.439999999999998,False,35.34709873237083,35.43387863318017
2019-12-28 14:00:00+00:00,DK_2,35.83,10.190000000000005,False,36.59389174019829,36.67908342319372
2019-12-28 15:00:00+00:00,DK_2,37.73,10.700000000000003,False,37.56728243553979,37.65215623572325
2019-12-28 16:00:00+00:00,DK_2,37.48,11.650000000000006,False,38.9929007544474,39.08042201840934
2019-12-28 17:00:00+00:00,DK_2,36.26,7.400000000000006,False,37.17672135043465,37.2590038109387
2019-12-28 18:00:00+00:00,DK_2,35.55,7.730000000000004,False,35.17740638150232,35.25941480931235
2019-12-28 19:00:00+00:00,DK_2,34.97,3.970000000000006,False,33.98395086787984,34.06783450648054
2019-12-28 20:00:00+00:00,DK_2,35.14,1.7000000000000028,False,33.933283659785765,34.018745738865775
2019-12-28 21:00:00+00:00,DK_2,33.6,0.6099999999999994,False,34.30965939928372,34.396447392669955
2019-12-28 22:00:00+00:00,DK_2,31.32,0.8900000000000006,False,32.41262335875203,32.49878041737916
